"A","B","SOA","acc","accuracy","allow_1","allow_2","average_response_time","avg_rt","background","bidi","block","block_id","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_bienvenido","correct_inst1","correct_keyboard_response","correct_keyboard_response_1","correct_response","correct_w","correct_w_1","count_B","count_C","count_Main","count_about_this_template","count_bienvenido","count_blank","count_block_loop","count_config","count_cross","count_cross_1","count_end","count_end_1","count_end_of_experiment","count_end_of_practice","count_experiment","count_feedback","count_feedback_1","count_feedback_2","count_incorrecto","count_ins1","count_ins_2","count_inst1","count_inst2","count_inst_UR_1","count_inst_UR_def","count_inst_UR_def_1","count_instr_80","count_instr_80_1","count_instrucciones","count_instructions","count_insts_previous","count_inter","count_interbloque","count_keyboard_response","count_keyboard_response_1","count_logger","count_logger_1","count_loop_150","count_loop_80","count_loop_prc","count_loop_ur","count_loop_ur_PRC","count_new_form_multiple_choice","count_new_logger","count_new_loop","count_practice_loop","count_randomization","count_randomization_1","count_reset_feedback","count_response","count_seq_UR","count_seq_UR_1","count_target","count_target_1","count_target_1_1","count_trial_sequence","count_ur_inst_sp","count_ur_inst_sp_1","count_w","count_w_1","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_var","fullscreen","height","id","keyboard_backend","live_row","live_row_loop_prc","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","resp","response","response_bienvenido","response_end_of_experiment","response_end_of_practice","response_feedback","response_ins1","response_inst1","response_inst_UR_def_1","response_instructions","response_keyboard_response","response_keyboard_response_1","response_time","response_time_bienvenido","response_time_end_of_experiment","response_time_end_of_practice","response_time_feedback","response_time_ins1","response_time_inst1","response_time_inst_UR_def_1","response_time_instructions","response_time_keyboard_response","response_time_keyboard_response_1","response_time_w","response_time_w_1","response_w","response_w_1","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stim_left","stim_name","stim_right","stim_type","subject_nr","subject_parity","tecla_dif","tecla_igual","time_B","time_C","time_Main","time_about_this_template","time_bienvenido","time_blank","time_block_loop","time_config","time_cross","time_cross_1","time_end","time_end_1","time_end_of_experiment","time_end_of_practice","time_experiment","time_feedback","time_feedback_1","time_feedback_2","time_incorrecto","time_ins1","time_ins_2","time_inst1","time_inst2","time_inst_UR_1","time_inst_UR_def","time_inst_UR_def_1","time_instr_80","time_instr_80_1","time_instrucciones","time_instructions","time_insts_previous","time_inter","time_interbloque","time_keyboard_response","time_keyboard_response_1","time_logger","time_logger_1","time_loop_150","time_loop_80","time_loop_prc","time_loop_ur","time_loop_ur_PRC","time_new_form_multiple_choice","time_new_logger","time_new_loop","time_practice_loop","time_randomization","time_randomization_1","time_reset_feedback","time_response","time_seq_UR","time_seq_UR_1","time_target","time_target_1","time_target_1_1","time_trial_sequence","time_ur_inst_sp","time_ur_inst_sp_1","time_w","time_w_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"dist_round_id_40_16_42.png","dist_round_id_40_16_42.png","80","47.0588235294","47.0588235294","A","L","7191.22222222","7191.22222222","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","23","NA","12","NA","0","NA","0","NA","11","NA","11","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","23","NA","11","NA","0","0","0","0","0","NA","NA","NA","NA","11","NA","NA","23","NA","NA","23","NA","NA","11","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","53","legacy","3","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","749","78645","NA","NA","NA","NA","10571","NA","NA","749","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_40_16_42.png","NA","dist_round_id_40_16_42.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","171031","NA","170264","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","171521","NA","172270","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","171025","NA","NA","171521","NA","NA","171436","NA","NA","171025","NA","NA","91476","NA","Extended template","8","129442","18","yes","1920"
"curved_id_0_1_128.png","sharp_id_0_1_128.png","80","50","50","A","L","6872.57894737","6872.57894737","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","25","NA","13","NA","0","NA","0","NA","12","NA","12","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","25","NA","12","NA","0","0","0","0","0","NA","NA","NA","NA","12","NA","NA","25","NA","NA","25","NA","NA","12","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","19","legacy","4","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1137","78645","NA","NA","NA","NA","10571","NA","NA","1137","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","curved_id_0_1_128.png","NA","sharp_id_0_1_128.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","172883","NA","172309","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","173373","NA","174510","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","172881","NA","NA","173373","NA","NA","173288","NA","NA","172881","NA","NA","91476","NA","Extended template","9","130579","19","yes","1920"
"dist_sharp_id_33_14_75.png","dist_sharp_id_33_14_75.png","80","52.6315789474","52.6315789474","A","L","6569.35","6569.35","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","27","NA","14","NA","0","NA","0","NA","13","NA","13","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","27","NA","13","NA","0","0","0","0","0","NA","NA","NA","NA","13","NA","NA","27","NA","NA","27","NA","NA","13","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","63","legacy","5","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","808","78645","NA","NA","NA","NA","10571","NA","NA","808","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_33_14_75.png","NA","dist_sharp_id_33_14_75.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","175172","NA","174556","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","175662","NA","176470","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","175169","NA","NA","175662","NA","NA","175577","NA","NA","175169","NA","NA","91476","NA","Extended template","10","131387","20","yes","1920"
"dist_sharp_id_13_10_161.png","dist_sharp_id_46_17_163.png","80","55","55","A","L","6295.71428571","6295.71428571","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","29","NA","15","NA","0","NA","0","NA","14","NA","14","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","29","NA","14","NA","0","0","0","0","0","NA","NA","NA","NA","14","NA","NA","29","NA","NA","29","NA","NA","14","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","14","legacy","6","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","823","78645","NA","NA","NA","NA","10571","NA","NA","823","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_13_10_161.png","NA","dist_sharp_id_46_17_163.png","e","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","177205","NA","176573","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","177695","NA","178518","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","177200","NA","NA","177695","NA","NA","177610","NA","NA","177200","NA","NA","91476","NA","Extended template","11","132210","21","yes","1920"
"sharp_id_22_5_175.png","curved_id_22_5_175.png","80","57.1428571429","57.1428571429","A","L","6075.63636364","6075.63636364","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","31","NA","16","NA","0","NA","0","NA","15","NA","15","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","31","NA","15","NA","0","0","0","0","0","NA","NA","NA","NA","15","NA","NA","31","NA","NA","31","NA","NA","15","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","34","legacy","7","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1454","78645","NA","NA","NA","NA","10571","NA","NA","1454","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_22_5_175.png","NA","curved_id_22_5_175.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","179190","NA","178552","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","179680","NA","181134","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","179188","NA","NA","179680","NA","NA","179595","NA","NA","179188","NA","NA","91476","NA","Extended template","12","133664","22","yes","1920"
"dist_sharp_id_37_15_26.png","dist_sharp_id_37_15_26.png","80","54.5454545455","54.5454545455","A","L","5849.91304348","5849.91304348","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","33","NA","17","NA","0","NA","0","NA","16","NA","16","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","33","NA","16","NA","0","0","0","0","0","NA","NA","NA","NA","16","NA","NA","33","NA","NA","33","NA","NA","16","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","67","legacy","8","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","884","78645","NA","NA","NA","NA","10571","NA","NA","884","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_37_15_26.png","NA","dist_sharp_id_37_15_26.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","181857","NA","181245","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","182346","NA","183230","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","181851","NA","NA","182345","NA","NA","182262","NA","NA","181851","NA","NA","91476","NA","Extended template","12","134548","23","yes","1920"
"dist_sharp_id_30_14_153.png","dist_sharp_id_30_14_153.png","80","56.5217391304","56.5217391304","A","L","5641","5641","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","35","NA","18","NA","0","NA","0","NA","17","NA","17","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","35","NA","17","NA","0","0","0","0","0","NA","NA","NA","NA","17","NA","NA","35","NA","NA","35","NA","NA","17","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","60","legacy","9","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","836","78645","NA","NA","NA","NA","10571","NA","NA","836","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_30_14_153.png","NA","dist_sharp_id_30_14_153.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","183924","NA","183271","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","184410","NA","185246","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","183918","NA","NA","184409","NA","NA","184327","NA","NA","183918","NA","NA","91476","NA","Extended template","13","135384","24","yes","1920"
"dist_sharp_id_27_13_112.png","dist_sharp_id_27_13_112.png","80","54.1666666667","54.1666666667","A","L","5472.8","5472.8","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","37","NA","19","NA","0","NA","0","NA","18","NA","18","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","37","NA","18","NA","0","0","0","0","0","NA","NA","NA","NA","18","NA","NA","37","NA","NA","37","NA","NA","18","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","56","legacy","10","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1436","78645","NA","NA","NA","NA","10571","NA","NA","1436","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_27_13_112.png","NA","dist_sharp_id_27_13_112.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","185950","NA","185278","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","186435","NA","187871","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","185944","NA","NA","186435","NA","NA","186353","NA","NA","185944","NA","NA","91476","NA","Extended template","13","136820","25","yes","1920"
"curved_id_1_1_127.png","sharp_id_1_1_127.png","80","52","52","A","L","5333.84615385","5333.84615385","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","39","NA","20","NA","0","NA","0","NA","19","NA","19","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","39","NA","19","NA","0","0","0","0","0","NA","NA","NA","NA","19","NA","NA","39","NA","NA","39","NA","NA","19","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","21","legacy","11","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1860","78645","NA","NA","NA","NA","10571","NA","NA","1860","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_1_1_127.png","NA","curved_id_1_1_127.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","188624","NA","187914","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","189115","NA","190975","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","188621","NA","NA","189115","NA","NA","189030","NA","NA","188621","NA","NA","91476","NA","Extended template","13","138680","26","yes","1920"
"sharp_id_19_4_26.png","curved_id_19_4_26.png","80","53.8461538462","53.8461538462","A","L","5189.77777778","5189.77777778","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","L","0","NA","NA","NA","0","NA","0","0","NA","0","41","NA","21","NA","0","NA","0","NA","20","NA","20","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","41","NA","20","NA","0","0","0","0","0","NA","NA","NA","NA","20","NA","NA","41","NA","NA","41","NA","NA","20","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","30","legacy","12","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","dif","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1444","78645","NA","NA","NA","NA","10571","NA","NA","1444","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","sharp_id_19_4_26.png","NA","curved_id_19_4_26.png","a","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","191654","NA","191014","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","192145","NA","193590","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","191648","NA","NA","192145","NA","NA","192060","NA","NA","191648","NA","NA","91476","NA","Extended template","14","140124","27","yes","1920"
"dist_sharp_id_38_15_109.png","dist_sharp_id_38_15_109.png","80","51.8518518519","51.8518518519","A","L","5058.67857143","5058.67857143","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","0","undefined","undefined","0","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","43","NA","22","NA","0","NA","0","NA","21","NA","21","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","43","NA","21","NA","0","0","0","0","0","NA","NA","NA","NA","21","NA","NA","43","NA","NA","43","NA","NA","21","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","69","legacy","13","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","l","a","NA","NA","NA","NA","a","NA","NA","l","NA","1519","78645","NA","NA","NA","NA","10571","NA","NA","1519","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_38_15_109.png","NA","dist_sharp_id_38_15_109.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","194264","NA","193658","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","194750","NA","196270","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","194258","NA","NA","194749","NA","NA","194667","NA","NA","194258","NA","NA","91476","NA","Extended template","14","141643","28","yes","1920"
"dist_round_id_2_8_81.png","dist_round_id_2_8_81.png","80","53.5714285714","53.5714285714","A","L","4946.86206897","4946.86206897","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","45","NA","23","NA","0","NA","0","NA","22","NA","22","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","45","NA","22","NA","0","0","0","0","0","NA","NA","NA","NA","22","NA","NA","45","NA","NA","45","NA","NA","22","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","40","legacy","14","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1816","78645","NA","NA","NA","NA","10571","NA","NA","1816","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_2_8_81.png","NA","dist_round_id_2_8_81.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","196868","NA","196314","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","197358","NA","199174","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","196862","NA","NA","197358","NA","NA","197273","NA","NA","196862","NA","NA","91476","NA","Extended template","15","143459","29","yes","1920"
"dist_sharp_id_41_16_130.png","dist_sharp_id_41_16_130.png","80","55.1724137931","55.1724137931","A","L","4835.56666667","4835.56666667","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","47","NA","24","NA","0","NA","0","NA","23","NA","23","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","47","NA","23","NA","0","0","0","0","0","NA","NA","NA","NA","23","NA","NA","47","NA","NA","47","NA","NA","23","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","72","legacy","15","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1608","78645","NA","NA","NA","NA","10571","NA","NA","1608","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_sharp_id_41_16_130.png","NA","dist_sharp_id_41_16_130.png","c","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","199829","NA","199215","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","200318","NA","201927","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","199824","NA","NA","200317","NA","NA","200235","NA","NA","199824","NA","NA","91476","NA","Extended template","16","145067","30","yes","1920"
"dist_round_id_38_15_48.png","dist_round_id_38_15_48.png","80","56.6666666667","56.6666666667","A","L","4712.03225806","4712.03225806","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","49","NA","25","NA","0","NA","0","NA","24","NA","24","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","49","NA","24","NA","0","0","0","0","0","NA","NA","NA","NA","24","NA","NA","49","NA","NA","49","NA","NA","24","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","50","legacy","16","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","1006","78645","NA","NA","NA","NA","10571","NA","NA","1006","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_38_15_48.png","NA","dist_round_id_38_15_48.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","202588","NA","201964","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","203079","NA","204086","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","202585","NA","NA","203079","NA","NA","202994","NA","NA","202585","NA","NA","91476","NA","Extended template","17","146073","31","yes","1920"
"dist_round_id_3_8_154.png","dist_round_id_3_8_154.png","80","58.064516129","58.064516129","A","L","4594.96875","4594.96875","#c0c0c0","yes","NA","80","xpyriment","legacy","legacy","0","uniform","1","undefined","undefined","1","NA","A","0","NA","NA","NA","0","NA","0","0","NA","0","51","NA","26","NA","0","NA","0","NA","25","NA","25","NA","NA","0","0","0","0","0","0","0","0","NA","NA","0","0","51","NA","25","NA","0","0","0","0","0","NA","NA","NA","NA","25","NA","NA","51","NA","NA","51","NA","NA","25","0","NA","4","NA","lun 09 oct 2017 10:36:10 CEST","A template containing a practice and an experimental phase","yes","NA","discrimination_01.osexp","/home/usuario/Dropbox/Exp/01_discrimination_ok","no","mono","no","18","no","black","no","NA","yes","1080","51","legacy","17","7","/home/usuario/Dropbox/Exp/01_discrimination_ok/subject-20.csv","xpyriment","Jazzy James","3.1.2b1","0","same","a","a","NA","NA","NA","NA","a","NA","NA","a","NA","966","78645","NA","NA","NA","NA","10571","NA","NA","966","NA","72818","NA","space","NA","2","legacy","1024","2","48000","-16","experiment","dist_round_id_3_8_154.png","NA","dist_round_id_3_8_154.png","b","20","even","L","A","NA","NA","105458","NA","2253","NA","NA","2245","204692","NA","204128","NA","NA","NA","2245","NA","148984","NA","136226","NA","NA","80901","91476","NA","NA","NA","149619","149625","2245","NA","NA","NA","NA","205183","NA","206150","NA","NA","164348","105458","NA","NA","NA","NA","NA","NA","204689","NA","NA","205183","NA","NA","205097","NA","NA","204689","NA","NA","91476","NA","Extended template","18","147039","32","yes","1920"
